Date,Open,High,Low,Close 
2000-02-16,6.071,6.071,6.071,6.071
2000-02-17,6.503,6.503,6.503,6.503
2000-02-18,6.414,6.414,6.414,6.414
2000-02-21,6.382,6.382,6.382,6.382
2000-02-22,6.394,6.394,6.394,6.394
2000-02-23,6.355,6.355,6.355,6.355
2000-02-24,6.392,6.392,6.392,6.392
2000-02-25,6.357,6.357,6.357,6.357
2000-02-28,6.363,6.363,6.363,6.363
2000-02-29,6.324,6.324,6.324,6.324
2000-03-01,6.399,6.399,6.399,6.399
2000-03-02,6.366,6.366,6.366,6.366
2000-03-03,6.376,6.376,6.376,6.376
2000-03-06,6.337,6.337,6.337,6.337
2000-03-07,6.299,6.299,6.299,6.299
2000-03-08,6.265,6.265,6.265,6.265
2000-03-09,6.309,6.309,6.309,6.309
2000-03-10,6.286,6.286,6.286,6.286
2000-03-13,6.311,6.311,6.311,6.311
2000-03-14,6.303,6.303,6.303,6.303
2000-03-15,6.251,6.251,6.251,6.251
2000-03-16,6.405,6.405,6.405,6.405
2000-03-17,6.298,6.298,6.298,6.298
2000-03-20,6.291,6.291,6.291,6.291
2000-03-21,6.283,6.283,6.283,6.283
2000-03-22,6.302,6.302,6.302,6.302
2000-03-23,6.307,6.307,6.307,6.307
2000-03-24,6.317,6.317,6.317,6.317
2000-03-27,6.369,6.369,6.369,6.369
2000-03-28,6.461,6.461,6.461,6.461
2000-03-29,6.427,6.427,6.427,6.427
2000-03-30,6.433,6.433,6.433,6.433
2000-03-31,6.257,6.257,6.257,6.257
2000-04-03,6.39,6.39,6.39,6.39
2000-04-04,6.362,6.362,6.362,6.362
2000-04-05,6.388,6.388,6.388,6.388
2000-04-06,6.34,6.34,6.34,6.34
2000-04-07,6.351,6.351,6.351,6.351
2000-04-10,6.303,6.303,6.303,6.303
2000-04-11,6.335,6.335,6.335,6.335
2000-04-12,6.28,6.28,6.28,6.28
2000-04-13,6.306,6.306,6.306,6.306
2000-04-14,6.276,6.276,6.276,6.276
2000-04-17,6.282,6.282,6.282,6.282
2000-04-18,6.274,6.274,6.274,6.274
2000-04-19,6.287,6.287,6.287,6.287
2000-04-20,6.3,6.3,6.3,6.3
2000-04-21,6.336,6.336,6.336,6.336
2000-04-24,6.322,6.322,6.322,6.322
2000-04-25,6.329,6.329,6.329,6.329
2000-04-26,6.352,6.352,6.352,6.352
2000-04-27,6.295,6.295,6.295,6.295
2000-04-28,6.262,6.262,6.262,6.262
2000-05-01,6.155,6.155,6.155,6.155
2000-05-02,6.232,6.232,6.232,6.232
2000-05-03,6.203,6.203,6.203,6.203
2000-05-04,6.187,6.187,6.187,6.187
2000-05-05,6.267,6.267,6.267,6.267
2000-05-08,6.301,6.301,6.301,6.301
2000-05-09,6.321,6.321,6.321,6.321
2000-05-10,6.291,6.291,6.291,6.291
2000-05-11,6.289,6.289,6.289,6.289
2000-05-12,6.378,6.378,6.378,6.378
2000-05-15,6.406,6.406,6.406,6.406
2000-05-16,6.404,6.404,6.404,6.404
2000-05-17,6.403,6.403,6.403,6.403
2000-05-18,6.388,6.388,6.388,6.388
2000-05-19,6.355,6.355,6.355,6.355
2000-05-22,6.295,6.295,6.295,6.295
2000-05-23,6.236,6.236,6.236,6.236
2000-05-24,6.3,6.3,6.3,6.3
2000-05-25,6.262,6.262,6.262,6.262
2000-05-26,6.263,6.263,6.263,6.263
2000-05-29,6.247,6.247,6.247,6.247
2000-05-30,6.247,6.247,6.247,6.247
2000-05-31,6.297,6.297,6.297,6.297
2000-06-01,6.281,6.281,6.281,6.281
2000-06-02,6.225,6.225,6.225,6.225
2000-06-05,6.164,6.164,6.164,6.164
2000-06-06,6.199,6.199,6.199,6.199
2000-06-07,6.183,6.183,6.183,6.183
2000-06-08,6.181,6.181,6.181,6.181
2000-06-09,6.221,6.221,6.221,6.221
2000-06-12,6.212,6.212,6.212,6.212
2000-06-13,6.218,6.218,6.218,6.218
2000-06-14,6.201,6.201,6.201,6.201
2000-06-15,6.132,6.132,6.132,6.132
2000-06-16,6.111,6.111,6.111,6.111
2000-06-19,6.079,6.079,6.079,6.079
2000-06-20,6.039,6.039,6.039,6.039
2000-06-21,6.121,6.121,6.121,6.121
2000-06-22,6.419,6.419,6.419,6.419
2000-06-23,6.114,6.114,6.114,6.114
2000-06-26,6.143,6.143,6.143,6.143
2000-06-27,6.134,6.134,6.134,6.134
2000-06-28,6.124,6.124,6.124,6.124
2000-06-29,6.13,6.13,6.13,6.13
2000-06-30,5.985,5.985,5.985,5.985
2000-07-03,6.069,6.069,6.069,6.069
2000-07-04,6.067,6.067,6.067,6.067
2000-07-05,6.041,6.041,6.041,6.041
2000-07-06,5.992,5.992,5.992,5.992
2000-07-07,6.033,6.033,6.033,6.033
2000-07-10,5.992,5.992,5.992,5.992
2000-07-11,6.022,6.022,6.022,6.022
2000-07-12,6.022,6.022,6.022,6.022
2000-07-13,5.98,5.98,5.98,5.98
2000-07-14,6.012,6.012,6.012,6.012
2000-07-17,6.01,6.01,6.01,6.01
2000-07-18,6.024,6.024,6.024,6.024
2000-07-19,6.03,6.03,6.03,6.03
2000-07-20,6.03,6.03,6.03,6.03
2000-07-21,6.071,6.071,6.071,6.071
2000-07-24,6.117,6.117,6.117,6.117
2000-07-25,6.116,6.116,6.116,6.116
2000-07-26,6.081,6.081,6.081,6.081
2000-07-27,6.03,6.03,6.03,6.03
2000-07-28,5.982,5.982,5.982,5.982
2000-07-31,6.043,6.043,6.043,6.043
2000-08-01,6.025,6.025,6.025,6.025
2000-08-02,6.042,6.042,6.042,6.042
2000-08-03,6.052,6.052,6.052,6.052
2000-08-04,6,6,6,6
2000-08-07,6.005,6.005,6.005,6.005
2000-08-08,5.997,5.997,5.997,5.997
2000-08-09,5.984,5.984,5.984,5.984
2000-08-10,5.954,5.954,5.954,5.954
2000-08-11,5.967,5.967,5.967,5.967
2000-08-14,5.994,5.994,5.994,5.994
2000-08-15,6.034,6.034,6.034,6.034
2000-08-16,6.032,6.032,6.032,6.032
2000-08-17,6.066,6.066,6.066,6.066
2000-08-18,6.08,6.08,6.08,6.08
2000-08-21,6.025,6.025,6.025,6.025
2000-08-22,6.048,6.048,6.048,6.048
2000-08-23,6.046,6.046,6.046,6.046
2000-08-24,6.021,6.021,6.021,6.021
2000-08-25,6.009,6.009,6.009,6.009
2000-08-28,6.008,6.008,6.008,6.008
2000-08-29,6.014,6.014,6.014,6.014
2000-08-30,6.072,6.072,6.072,6.072
2000-08-31,6.053,6.053,6.053,6.053
2000-09-01,6.043,6.043,6.043,6.043
2000-09-04,6.005,6.005,6.005,6.005
2000-09-05,6.004,6.004,6.004,6.004
2000-09-06,6.01,6.01,6.01,6.01
2000-09-07,5.989,5.989,5.989,5.989
2000-09-08,5.948,5.948,5.948,5.948
2000-09-11,5.983,5.983,5.983,5.983
2000-09-12,5.987,5.987,5.987,5.987
2000-09-13,6.004,6.004,6.004,6.004
2000-09-14,5.978,5.978,5.978,5.978
2000-09-15,5.968,5.968,5.968,5.968
2000-09-18,5.978,5.978,5.978,5.978
2000-09-19,5.952,5.952,5.952,5.952
2000-09-20,5.92,5.92,5.92,5.92
2000-09-21,5.906,5.906,5.906,5.906
2000-09-22,5.914,5.914,5.914,5.914
2000-09-25,5.887,5.887,5.887,5.887
2000-09-26,5.935,5.935,5.935,5.935
2000-09-27,5.909,5.909,5.909,5.909
2000-09-28,5.92,5.92,5.92,5.92
2000-09-29,5.846,5.846,5.846,5.846
2000-10-02,5.838,5.838,5.838,5.838
2000-10-03,5.844,5.844,5.844,5.844
2000-10-04,5.853,5.853,5.853,5.853
2000-10-05,5.858,5.858,5.858,5.858
2000-10-06,5.866,5.866,5.866,5.866
2000-10-09,5.864,5.864,5.864,5.864
2000-10-10,5.849,5.849,5.849,5.849
2000-10-11,5.879,5.879,5.879,5.879
2000-10-12,5.859,5.859,5.859,5.859
2000-10-13,5.802,5.802,5.802,5.802
2000-10-16,5.775,5.775,5.775,5.775
2000-10-17,5.799,5.799,5.799,5.799
2000-10-18,5.803,5.803,5.803,5.803
2000-10-19,5.776,5.776,5.776,5.776
2000-10-20,5.764,5.764,5.764,5.764
2000-10-23,5.749,5.749,5.749,5.749
2000-10-24,5.754,5.754,5.754,5.754
2000-10-25,5.739,5.739,5.739,5.739
2000-10-26,5.75,5.75,5.75,5.75
2000-10-27,5.744,5.744,5.744,5.744
2000-10-30,5.775,5.775,5.775,5.775
2000-10-31,5.76,5.76,5.76,5.76
2000-11-01,5.771,5.771,5.771,5.771
2000-11-02,5.737,5.737,5.737,5.737
2000-11-03,5.704,5.704,5.704,5.704
2000-11-06,5.716,5.716,5.716,5.716
2000-11-07,5.702,5.702,5.702,5.702
2000-11-08,5.698,5.698,5.698,5.698
2000-11-09,5.723,5.723,5.723,5.723
2000-11-10,5.684,5.684,5.684,5.684
2000-11-13,5.675,5.675,5.675,5.675
2000-11-14,5.633,5.633,5.633,5.633
2000-11-15,5.617,5.617,5.617,5.617
2000-11-16,5.575,5.575,5.575,5.575
2000-11-17,5.555,5.555,5.555,5.555
2000-11-20,5.559,5.559,5.559,5.559
2000-11-21,5.563,5.563,5.563,5.563
2000-11-22,5.588,5.588,5.588,5.588
2000-11-23,5.532,5.532,5.532,5.532
2000-11-24,5.538,5.538,5.538,5.538
2000-11-27,5.543,5.543,5.543,5.543
2000-11-28,5.544,5.544,5.544,5.544
2000-11-29,5.513,5.513,5.513,5.513
2000-11-30,5.497,5.497,5.497,5.497
2000-12-01,5.461,5.461,5.461,5.461
2000-12-04,5.472,5.472,5.472,5.472
2000-12-05,5.435,5.435,5.435,5.435
2000-12-06,5.446,5.446,5.446,5.446
2000-12-07,5.373,5.373,5.373,5.373
2000-12-08,5.392,5.392,5.392,5.392
2000-12-11,5.403,5.403,5.403,5.403
2000-12-12,5.386,5.386,5.386,5.386
2000-12-13,5.383,5.383,5.383,5.383
2000-12-14,5.359,5.359,5.359,5.359
2000-12-15,5.435,5.435,5.435,5.435
2000-12-18,5.446,5.446,5.446,5.446
2000-12-19,5.422,5.422,5.422,5.422
2000-12-20,5.443,5.443,5.443,5.443
2000-12-21,5.309,5.309,5.309,5.309
2000-12-22,5.286,5.286,5.286,5.286
2000-12-25,5.273,5.273,5.273,5.273
2000-12-26,5.276,5.276,5.276,5.276
2000-12-27,5.276,5.276,5.276,5.276
2000-12-28,5.28,5.28,5.28,5.28
2000-12-29,5.288,5.288,5.288,5.288
2001-01-01,5.271,5.271,5.271,5.271
2001-01-02,5.292,5.292,5.292,5.292
2001-01-03,5.202,5.202,5.202,5.202
2001-01-04,5.213,5.213,5.213,5.213
2001-01-05,5.196,5.196,5.196,5.196
2001-01-08,5.163,5.163,5.163,5.163
2001-01-09,5.203,5.203,5.203,5.203
2001-01-10,5.229,5.229,5.229,5.229
2001-01-11,5.226,5.226,5.226,5.226
2001-01-12,5.26,5.26,5.26,5.26
2001-01-15,5.279,5.279,5.279,5.279
2001-01-16,5.261,5.261,5.261,5.261
2001-01-17,5.235,5.235,5.235,5.235
2001-01-18,5.262,5.262,5.262,5.262
2001-01-19,5.229,5.229,5.229,5.229
2001-01-22,5.233,5.233,5.233,5.233
2001-01-23,5.26,5.26,5.26,5.26
2001-01-24,5.256,5.256,5.256,5.256
2001-01-25,5.313,5.313,5.313,5.313
2001-01-26,5.303,5.303,5.303,5.303
2001-01-29,5.254,5.254,5.254,5.254
2001-01-30,5.243,5.243,5.243,5.243
2001-01-31,5.209,5.209,5.209,5.209
2001-02-01,5.152,5.152,5.152,5.152
2001-02-02,5.202,5.202,5.202,5.202
2001-02-05,5.253,5.253,5.253,5.253
2001-02-06,5.242,5.242,5.242,5.242
2001-02-07,5.23,5.23,5.23,5.23
2001-02-08,5.235,5.235,5.235,5.235
2001-02-09,5.255,5.255,5.255,5.255
2001-02-12,5.22,5.22,5.22,5.22
2001-02-13,5.209,5.209,5.209,5.209
2001-02-14,5.198,5.198,5.198,5.198
2001-02-15,5.249,5.249,5.249,5.249
2001-02-16,5.294,5.294,5.294,5.294
2001-02-19,5.275,5.275,5.275,5.275
2001-02-20,5.247,5.247,5.247,5.247
2001-02-21,5.228,5.228,5.228,5.228
2001-02-22,5.224,5.224,5.224,5.224
2001-02-23,5.229,5.229,5.229,5.229
2001-02-26,5.177,5.177,5.177,5.177
2001-02-27,5.165,5.165,5.165,5.165
2001-02-28,5.105,5.105,5.105,5.105
2001-03-01,5.174,5.174,5.174,5.174
2001-03-02,5.13,5.13,5.13,5.13
2001-03-05,5.15,5.15,5.15,5.15
2001-03-06,5.163,5.163,5.163,5.163
2001-03-07,5.176,5.176,5.176,5.176
2001-03-08,5.172,5.172,5.172,5.172
2001-03-09,5.152,5.152,5.152,5.152
2001-03-12,5.148,5.148,5.148,5.148
2001-03-13,5.094,5.094,5.094,5.094
2001-03-14,5.09,5.09,5.09,5.09
2001-03-15,5.028,5.028,5.028,5.028
2001-03-16,4.965,4.965,4.965,4.965
2001-03-19,4.918,4.918,4.918,4.918
2001-03-20,4.905,4.905,4.905,4.905
2001-03-21,4.96,4.96,4.96,4.96
2001-03-22,4.905,4.905,4.905,4.905
2001-03-23,4.815,4.815,4.815,4.815
2001-03-26,4.852,4.852,4.852,4.852
2001-03-27,4.908,4.908,4.908,4.908
2001-03-28,4.972,4.972,4.972,4.972
2001-03-29,4.976,4.976,4.976,4.976
2001-03-30,4.971,4.971,4.971,4.971
2001-04-02,4.932,4.932,4.932,4.932
2001-04-03,4.919,4.919,4.919,4.919
2001-04-04,4.906,4.906,4.906,4.906
2001-04-05,4.892,4.892,4.892,4.892
2001-04-06,4.904,4.904,4.904,4.904
2001-04-09,4.856,4.856,4.856,4.856
2001-04-10,4.842,4.842,4.842,4.842
2001-04-11,4.917,4.917,4.917,4.917
2001-04-12,5.01,5.01,5.01,5.01
2001-04-13,5.037,5.037,5.037,5.037
2001-04-16,5.033,5.033,5.033,5.033
2001-04-17,4.997,4.997,4.997,4.997
2001-04-18,5.037,5.037,5.037,5.037
2001-04-19,4.978,4.978,4.978,4.978
2001-04-20,4.924,4.924,4.924,4.924
2001-04-23,4.894,4.894,4.894,4.894
2001-04-24,4.898,4.898,4.898,4.898
2001-04-25,4.909,4.909,4.909,4.909
2001-04-26,4.898,4.898,4.898,4.898
2001-04-27,4.919,4.919,4.919,4.919
2001-04-30,5.111,5.111,5.111,5.111
2001-05-01,5.118,5.118,5.118,5.118
2001-05-02,5.09,5.09,5.09,5.09
2001-05-03,5.121,5.121,5.121,5.121
2001-05-04,5.078,5.078,5.078,5.078
2001-05-07,5.004,5.004,5.004,5.004
2001-05-08,5.006,5.006,5.006,5.006
2001-05-09,4.987,4.987,4.987,4.987
2001-05-10,4.989,4.989,4.989,4.989
2001-05-11,5.032,5.032,5.032,5.032
2001-05-14,5.134,5.134,5.134,5.134
2001-05-15,5.135,5.135,5.135,5.135
2001-05-16,5.166,5.166,5.166,5.166
2001-05-17,5.148,5.148,5.148,5.148
2001-05-18,5.178,5.178,5.178,5.178
2001-05-21,5.27,5.27,5.27,5.27
2001-05-22,5.287,5.287,5.287,5.287
2001-05-23,5.274,5.274,5.274,5.274
2001-05-24,5.275,5.275,5.275,5.275
2001-05-25,5.298,5.298,5.298,5.298
2001-05-28,5.344,5.344,5.344,5.344
2001-05-29,5.341,5.341,5.341,5.341
2001-05-30,5.297,5.297,5.297,5.297
2001-05-31,5.296,5.296,5.296,5.296
2001-06-01,5.265,5.265,5.265,5.265
2001-06-04,5.2,5.2,5.2,5.2
2001-06-05,5.222,5.222,5.222,5.222
2001-06-06,5.229,5.229,5.229,5.229
2001-06-07,5.235,5.235,5.235,5.235
2001-06-08,5.271,5.271,5.271,5.271
2001-06-11,5.247,5.247,5.247,5.247
2001-06-12,5.264,5.264,5.264,5.264
2001-06-13,5.473,5.473,5.473,5.473
2001-06-14,5.522,5.522,5.522,5.522
2001-06-15,5.481,5.481,5.481,5.481
2001-06-18,5.472,5.472,5.472,5.472
2001-06-19,5.443,5.443,5.443,5.443
2001-06-20,5.476,5.476,5.476,5.476
2001-06-21,5.499,5.499,5.499,5.499
2001-06-22,5.505,5.505,5.505,5.505
2001-06-25,5.422,5.422,5.422,5.422
2001-06-26,5.387,5.387,5.387,5.387
2001-06-27,5.394,5.394,5.394,5.394
2001-06-28,5.407,5.407,5.407,5.407
2001-06-29,5.524,5.524,5.524,5.524
2001-07-02,5.551,5.551,5.551,5.551
2001-07-03,5.512,5.512,5.512,5.512
2001-07-04,5.541,5.541,5.541,5.541
2001-07-05,5.522,5.522,5.522,5.522
2001-07-06,5.495,5.495,5.495,5.495
2001-07-09,5.389,5.389,5.389,5.389
2001-07-10,5.407,5.407,5.407,5.407
2001-07-11,5.355,5.355,5.355,5.355
2001-07-12,5.292,5.292,5.292,5.292
2001-07-13,5.314,5.314,5.314,5.314
2001-07-16,5.359,5.359,5.359,5.359
2001-07-17,5.328,5.328,5.328,5.328
2001-07-18,5.374,5.374,5.374,5.374
2001-07-19,5.354,5.354,5.354,5.354
2001-07-20,5.42,5.42,5.42,5.42
2001-07-23,5.367,5.367,5.367,5.367
2001-07-24,5.325,5.325,5.325,5.325
2001-07-25,5.31,5.31,5.31,5.31
2001-07-26,5.301,5.301,5.301,5.301
2001-07-27,5.256,5.256,5.256,5.256
2001-07-30,5.219,5.219,5.219,5.219
2001-07-31,5.204,5.204,5.204,5.204
2001-08-01,5.178,5.178,5.178,5.178
2001-08-02,5.224,5.224,5.224,5.224
2001-08-03,5.113,5.113,5.113,5.113
2001-08-06,5.036,5.036,5.036,5.036
2001-08-07,5.015,5.015,5.015,5.015
2001-08-08,5.022,5.022,5.022,5.022
2001-08-09,4.99,4.99,4.99,4.99
2001-08-10,4.911,4.911,4.911,4.911
2001-08-13,4.884,4.884,4.884,4.884
2001-08-14,4.868,4.868,4.868,4.868
2001-08-15,4.92,4.92,4.92,4.92
2001-08-16,5.074,5.074,5.074,5.074
2001-08-17,5.056,5.056,5.056,5.056
2001-08-20,4.989,4.989,4.989,4.989
2001-08-21,5.036,5.036,5.036,5.036
2001-08-22,5.054,5.054,5.054,5.054
2001-08-23,5.016,5.016,5.016,5.016
2001-08-24,5.01,5.01,5.01,5.01
2001-08-27,5.039,5.039,5.039,5.039
2001-08-28,5.035,5.035,5.035,5.035
2001-08-29,4.979,4.979,4.979,4.979
2001-08-30,4.969,4.969,4.969,4.969
2001-08-31,4.904,4.904,4.904,4.904
2001-09-03,4.905,4.905,4.905,4.905
2001-09-04,4.843,4.843,4.843,4.843
2001-09-05,5.018,5.018,5.018,5.018
2001-09-06,4.991,4.991,4.991,4.991
2001-09-07,4.919,4.919,4.919,4.919
2001-09-10,4.816,4.816,4.816,4.816
2001-09-11,4.823,4.823,4.823,4.823
2001-09-12,4.695,4.695,4.695,4.695
2001-09-13,4.562,4.562,4.562,4.562
2001-09-14,4.565,4.565,4.565,4.565
2001-09-17,4.478,4.478,4.478,4.478
2001-09-18,4.473,4.473,4.473,4.473
2001-09-19,4.561,4.561,4.561,4.561
2001-09-20,4.55,4.55,4.55,4.55
2001-09-21,4.565,4.565,4.565,4.565
2001-09-24,4.5,4.5,4.5,4.5
2001-09-25,4.501,4.501,4.501,4.501
2001-09-26,4.484,4.484,4.484,4.484
2001-09-27,4.503,4.503,4.503,4.503
2001-09-28,4.481,4.481,4.481,4.481
2001-10-01,4.536,4.536,4.536,4.536
2001-10-02,4.549,4.549,4.549,4.549
2001-10-03,4.513,4.513,4.513,4.513
2001-10-04,4.436,4.436,4.436,4.436
2001-10-05,4.414,4.414,4.414,4.414
2001-10-08,4.427,4.427,4.427,4.427
2001-10-09,4.421,4.421,4.421,4.421
2001-10-10,4.513,4.513,4.513,4.513
2001-10-11,4.602,4.602,4.602,4.602
2001-10-12,4.663,4.663,4.663,4.663
2001-10-15,4.603,4.603,4.603,4.603
2001-10-16,4.548,4.548,4.548,4.548
2001-10-17,4.536,4.536,4.536,4.536
2001-10-18,4.485,4.485,4.485,4.485
2001-10-19,4.512,4.512,4.512,4.512
2001-10-22,4.466,4.466,4.466,4.466
2001-10-23,4.449,4.449,4.449,4.449
2001-10-24,4.466,4.466,4.466,4.466
2001-10-25,4.361,4.361,4.361,4.361
2001-10-26,4.266,4.266,4.266,4.266
2001-10-29,4.288,4.288,4.288,4.288
2001-10-30,4.246,4.246,4.246,4.246
2001-10-31,4.155,4.155,4.155,4.155
2001-11-01,4.123,4.123,4.123,4.123
2001-11-02,4.09,4.09,4.09,4.09
2001-11-05,4.117,4.117,4.117,4.117
2001-11-06,4.011,4.011,4.011,4.011
2001-11-07,4.033,4.033,4.033,4.033
2001-11-08,3.931,3.931,3.931,3.931
2001-11-09,3.893,3.893,3.893,3.893
2001-11-12,3.875,3.875,3.875,3.875
2001-11-13,3.837,3.837,3.837,3.837
2001-11-14,3.962,3.962,3.962,3.962
2001-11-15,4.093,4.093,4.093,4.093
2001-11-16,4.304,4.304,4.304,4.304
2001-11-19,4.307,4.307,4.307,4.307
2001-11-20,4.224,4.224,4.224,4.224
2001-11-21,4.226,4.226,4.226,4.226
2001-11-22,4.324,4.324,4.324,4.324
2001-11-23,4.311,4.311,4.311,4.311
2001-11-26,4.298,4.298,4.298,4.298
2001-11-27,4.285,4.285,4.285,4.285
2001-11-28,4.467,4.467,4.467,4.467
2001-11-29,4.408,4.408,4.408,4.408
2001-11-30,4.4,4.4,4.4,4.4
2001-12-03,4.321,4.321,4.321,4.321
2001-12-04,4.267,4.267,4.267,4.267
2001-12-05,4.248,4.248,4.248,4.248
2001-12-06,4.477,4.477,4.477,4.477
2001-12-07,4.557,4.557,4.557,4.557
2001-12-10,4.632,4.632,4.632,4.632
2001-12-11,4.609,4.609,4.609,4.609
2001-12-12,4.585,4.585,4.585,4.585
2001-12-13,4.468,4.468,4.468,4.468
2001-12-14,4.57,4.57,4.57,4.57
2001-12-17,4.614,4.614,4.614,4.614
2001-12-18,4.67,4.67,4.67,4.67
2001-12-19,4.625,4.625,4.625,4.625
2001-12-20,4.554,4.554,4.554,4.554
2001-12-21,4.588,4.588,4.588,4.588
2001-12-24,4.607,4.607,4.607,4.607
2001-12-25,4.591,4.591,4.591,4.591
2001-12-26,4.591,4.591,4.591,4.591
2001-12-27,4.604,4.604,4.604,4.604
2001-12-28,4.709,4.709,4.709,4.709
2001-12-31,4.747,4.747,4.747,4.747
2002-01-02,4.782,4.782,4.782,4.782
2002-01-03,4.678,4.678,4.678,4.678
2002-01-04,4.562,4.562,4.562,4.562
2002-01-07,4.689,4.689,4.689,4.689
2002-01-08,4.697,4.697,4.697,4.697
2002-01-09,4.733,4.733,4.733,4.733
2002-01-10,4.818,4.818,4.818,4.818
2002-01-11,4.761,4.761,4.761,4.761
2002-01-14,4.786,4.786,4.786,4.786
2002-01-15,4.669,4.669,4.669,4.669
2002-01-16,4.655,4.655,4.655,4.655
2002-01-17,4.636,4.636,4.636,4.636
2002-01-18,4.579,4.579,4.579,4.579
2002-01-21,4.565,4.565,4.565,4.565
2002-01-22,4.491,4.491,4.491,4.491
2002-01-23,4.56,4.56,4.56,4.56
2002-01-24,4.513,4.513,4.513,4.513
2002-01-25,4.604,4.604,4.604,4.604
2002-01-28,4.735,4.735,4.735,4.735
2002-01-29,4.727,4.727,4.727,4.727
2002-01-30,4.652,4.652,4.652,4.652
2002-01-31,4.705,4.705,4.705,4.705
2002-02-01,4.715,4.715,4.715,4.715
2002-02-04,4.69,4.69,4.69,4.69
2002-02-05,4.602,4.602,4.602,4.602
2002-02-06,4.572,4.572,4.572,4.572
2002-02-07,4.574,4.574,4.574,4.574
2002-02-08,4.657,4.657,4.657,4.657
2002-02-11,4.62,4.62,4.62,4.62
2002-02-12,4.623,4.623,4.623,4.623
2002-02-13,4.792,4.792,4.792,4.792
2002-02-14,4.761,4.761,4.761,4.761
2002-02-15,4.707,4.707,4.707,4.707
2002-02-18,4.676,4.676,4.676,4.676
2002-02-19,4.696,4.696,4.696,4.696
2002-02-20,4.653,4.653,4.653,4.653
2002-02-21,4.627,4.627,4.627,4.627
2002-02-22,4.637,4.637,4.637,4.637
2002-02-25,4.582,4.582,4.582,4.582
2002-02-26,4.631,4.631,4.631,4.631
2002-02-27,4.663,4.663,4.663,4.663
2002-02-28,4.632,4.632,4.632,4.632
2002-03-01,4.6,4.6,4.6,4.6
2002-03-04,4.679,4.679,4.679,4.679
2002-03-05,4.741,4.741,4.741,4.741
2002-03-06,4.768,4.768,4.768,4.768
2002-03-07,4.771,4.771,4.771,4.771
2002-03-08,4.865,4.865,4.865,4.865
2002-03-11,4.91,4.91,4.91,4.91
2002-03-12,4.878,4.878,4.878,4.878
2002-03-13,4.875,4.875,4.875,4.875
2002-03-14,5.006,5.006,5.006,5.006
2002-03-15,5.016,5.016,5.016,5.016
2002-03-18,5.035,5.035,5.035,5.035
2002-03-19,5.016,5.016,5.016,5.016
2002-03-20,5.001,5.001,5.001,5.001
2002-03-21,5.059,5.059,5.059,5.059
2002-03-22,5.074,5.074,5.074,5.074
2002-03-25,5.132,5.132,5.132,5.132
2002-03-26,5.142,5.142,5.142,5.142
2002-03-27,5.099,5.099,5.099,5.099
2002-03-28,5.06,5.06,5.06,5.06
2002-03-29,5.08,5.08,5.08,5.08
2002-04-01,5.08,5.08,5.08,5.08
2002-04-02,5.109,5.109,5.109,5.109
2002-04-03,5.075,5.075,5.075,5.075
2002-04-04,5.021,5.021,5.021,5.021
2002-04-05,4.977,4.977,4.977,4.977
2002-04-08,4.952,4.952,4.952,4.952
2002-04-09,4.947,4.947,4.947,4.947
2002-04-10,4.947,4.947,4.947,4.947
2002-04-11,4.942,4.942,4.942,4.942
2002-04-12,4.898,4.898,4.898,4.898
2002-04-15,4.868,4.868,4.868,4.868
2002-04-16,4.848,4.848,4.848,4.848
2002-04-17,4.922,4.922,4.922,4.922
2002-04-18,4.952,4.952,4.952,4.952
2002-04-19,4.897,4.897,4.897,4.897
2002-04-22,4.902,4.902,4.902,4.902
2002-04-23,4.862,4.862,4.862,4.862
2002-04-24,4.902,4.902,4.902,4.902
2002-04-25,4.861,4.861,4.861,4.861
2002-04-26,4.791,4.791,4.791,4.791
2002-04-29,4.745,4.745,4.745,4.745
2002-04-30,4.81,4.81,4.81,4.81
2002-05-01,4.8,4.8,4.8,4.8
2002-05-02,4.759,4.759,4.759,4.759
2002-05-03,4.855,4.855,4.855,4.855
2002-05-06,4.824,4.824,4.824,4.824
2002-05-07,4.845,4.845,4.845,4.845
2002-05-08,4.799,4.799,4.799,4.799
2002-05-09,4.829,4.829,4.829,4.829
2002-05-10,4.87,4.87,4.87,4.87
2002-05-13,4.87,4.87,4.87,4.87
2002-05-14,4.869,4.869,4.869,4.869
2002-05-15,4.916,4.916,4.916,4.916
2002-05-16,4.967,4.967,4.967,4.967
2002-05-17,4.936,4.936,4.936,4.936
2002-05-20,4.957,4.957,4.957,4.957
2002-05-21,4.947,4.947,4.947,4.947
2002-05-22,4.926,4.926,4.926,4.926
2002-05-23,4.879,4.879,4.879,4.879
2002-05-24,4.879,4.879,4.879,4.879
2002-05-27,4.879,4.879,4.879,4.879
2002-05-28,4.894,4.894,4.894,4.894
2002-05-29,4.875,4.875,4.875,4.875
2002-05-30,4.848,4.848,4.848,4.848
2002-05-31,4.836,4.836,4.836,4.836
2002-06-03,4.878,4.878,4.878,4.878
2002-06-04,4.878,4.878,4.878,4.878
2002-06-05,4.878,4.878,4.878,4.878
2002-06-06,4.836,4.836,4.836,4.836
2002-06-07,4.792,4.792,4.792,4.792
2002-06-10,4.77,4.77,4.77,4.77
2002-06-11,4.818,4.818,4.818,4.818
2002-06-12,4.823,4.823,4.823,4.823
2002-06-13,4.823,4.823,4.823,4.823
2002-06-14,4.763,4.763,4.763,4.763
2002-06-17,4.714,4.714,4.714,4.714
